"660","488164582788046848","Sun Jul 13 03:34:40 +0000 2014",".·.","111230557","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"661","488164581684961281","Sun Jul 13 03:34:40 +0000 2014","HotBoyzz????","489979943","1","0","The police always fuckin wit niggas , that's why we say fuck da law ??????","1","-3",,
"662","488164581635022848","Sun Jul 13 03:34:40 +0000 2014","Ig:____prettyredd","2309400068","2","0","RT @ThugLife_Tho: Shawty wanaa fuck a real nigga yeah that pussy leaking","1","-3",,
"663","488164581194227712","Sun Jul 13 03:34:40 +0000 2014","?ELIZABETH?","617698370","332","0","RT @iceKKfish: “@TaeCocky: Bruh i dont know what fuck this is..... But we gotta find it and kill it.. http://t.co/y45lvzaVzY” ??????????????????????????","1","-3",,
"664","488164581148479490","Sun Jul 13 03:34:40 +0000 2014",".","466112500","1","0","Bored as fuck","1","-3",,
"665","488164580989100032","Sun Jul 13 03:34:40 +0000 2014","Amber Bryant","764871962","1","0","No one gives a fuck.","1","-3",,
"666","488164580531523584","Sun Jul 13 03:34:40 +0000 2014","Kiraa Baby","2319565753","1761","0","RT @FunnyPicsDepot: when da girl u fuck ignores u the next day ?? https://t.co/UYvMMqPIjc","2","-3","ine.co/v/MjZxqv6m0Zh",
"667","488164580083122178","Sun Jul 13 03:34:40 +0000 2014","OL' High Klass Nigga","358400945","366","0","RT @_Portland_: lowkey wanna fuck you.","1","-3",,
"668","488164579957280768","Sun Jul 13 03:34:40 +0000 2014","£ogan J. Peri","423029641","2","0","RT @AdamKopitar: @kev_trip @Tom_Mele fuck you Kevin tommy always man of the year to me","1","-3",,
"669","488164579319754752","Sun Jul 13 03:34:40 +0000 2014","Ducci","612500378","2","0","RT @WTFNiko: Why the fuck is Jensen beach so boring","1","-3",,
"670","488164579219099648","Sun Jul 13 03:34:40 +0000 2014","@4???? T????????K","1406147292","14","0","RT @KenMwendwa: ? keeping to myself ? staying blessed ? not giving a fuck ? Ignoring negativity ? living my life","2","-3",,
"671","488164579093250049","Sun Jul 13 03:34:39 +0000 2014","†CACHETON?†.","1405992649","1","0","RT @im__here__: 2Te quiero tonta8","1","-1",,
"672","488164578514436096","Sun Jul 13 03:34:39 +0000 2014","cj","133928865","3","0","RT @mayasvritaa: I go from ""hi nice to meet you"" to ""fuck what you heard I'm the source hoe"" real quick.","2","-3",,
"673","488164578363056129","Sun Jul 13 03:34:39 +0000 2014","Seth","166326390","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"674","488164578338299904","Sun Jul 13 03:34:39 +0000 2014","Alina Colon?","1012527210","4","0","RT @Toby_herring: Emojis really confuse the fuck out of me","1","-3",,
"675","488164577763667968","Sun Jul 13 03:34:39 +0000 2014","Sydney","144361274","2","0","RT @DoItTheRightRAE: if they just running their mouth, they should really shut the fuck up &amp; get over it.","1","-3",,
"676","488164577759080448","Sun Jul 13 03:34:39 +0000 2014","Precious","2394559856","424","0","RT @dat_gemini_life: Fuck wasting words on people that deserve your silence ??. Sometimes the most powerful thing you can say is nothing at …","1","-3",,
"677","488164576567910400","Sun Jul 13 03:34:39 +0000 2014","lil wayne","1720644882","32","0","RT @LostInLifeee_: “@lOneOfAKindl: This mf had 11 babies ?? i couldnt do it http://t.co/YjmqC1LNkR” Hell to the fuck no ??","2","-3",,
"678","488164576325021696","Sun Jul 13 03:34:39 +0000 2014","d ? n í ? ? ?  ","863577098","16","0","RT @singingtonyc: Idgaf about someone's feelings , shit no one ever gave a fuck about mine","1","-3",,
"679","488164576156856320","Sun Jul 13 03:34:39 +0000 2014","Jason Stachokus","2205322245","206","0","RT @ASAPRockyTRILL: To be honest, I really don't give a fuck. I lose friends, make friends and make enemies everyday. Regardless, I'm still…","2","-3",,
"680","488164576123301888","Sun Jul 13 03:34:39 +0000 2014","Medusa.","964730310","3","0","RT @bluntsfromdrugs: The thing i cant stand the most is when people blame me for their fucking problems like grow the fuck up at least i kn…","2","-4",,
"681","488164575410651136","Sun Jul 13 03:34:39 +0000 2014","Kimmyyy","415226653","3","0","RT @_LickitGood69: I don't fuck with broke bitches","1","-2",,
"682","488164575255474176","Sun Jul 13 03:34:39 +0000 2014","Jordan Savoy S.","2624352443","13","0","RT @jasonemeans: fuck out my face with dat bullshit","1","-3",,
"683","488164575007608832","Sun Jul 13 03:34:39 +0000 2014","Jay Dawg","422251836","2","0","RT @ThugNasty55: Fuck these hoes","1","-3",,
"684","488164574823079938","Sun Jul 13 03:34:38 +0000 2014","Marty Jannetty","1633796690","1","1","@blackpridee definitley. But what the fuck is up with Daylyts 3rd round? 0 bars?","1","-3",,
"685","488164574521479168","Sun Jul 13 03:34:38 +0000 2014","Maria Olivares","1426069014","1","0","RT @TylerSheen: It’s a lot more fun to fuck in strange places","2","-3",,
"686","488164574412427264","Sun Jul 13 03:34:38 +0000 2014","17.","272251209","1","0","@AutumnTesfayeXO that lil whore can slide boa fuck her","1","-3",,
"687","488164574395244544","Sun Jul 13 03:34:38 +0000 2014","Jonathan Pressly","256735514","1","3","Some idiot: ""Fuck the Browns"" 
Me: ""Yeah Big Ben probably would if he could, and he wouldn't ask nicely."" #GoBrowns","2","-3",,"GoBrowns"
"688","488164574269411328","Sun Jul 13 03:34:38 +0000 2014","IIII.XIV??","478004700","1182","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"689","488164573447716864","Sun Jul 13 03:34:38 +0000 2014","Juicyk","591727758","1","0","I dont like to fuck around when im serious im serious","1","-3",,
"690","488164573120192512","Sun Jul 13 03:34:38 +0000 2014","Ca$hRules!","619171450","10","0","RT @iHOOP_YOUCHEER: Fuck Love ???","3","-3",,
"691","488164573078233088","Sun Jul 13 03:34:38 +0000 2014","Laura Velazquez","2316451566","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"692","488164572532981760","Sun Jul 13 03:34:38 +0000 2014","Maddy Westenberg","585158464","1","0","RT @MaddyVanRiper: Me: she took ur gum she's gonna keep it
Maddy: fuck her it's juicy fruit 
????????????????????","1","-3",,
"693","488164572369391616","Sun Jul 13 03:34:38 +0000 2014","J","192638745","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"694","488164572352618496","Sun Jul 13 03:34:38 +0000 2014","?","479827084","1","0","RT @quizzotheking: @Pringlee__ @ImNeckDeep I apologize your a female just please stay the fuck outta my business please and thank you ????","2","-3",,
"695","488164572290097152","Sun Jul 13 03:34:38 +0000 2014","Nelle ?","395590272","2","0","You Can Fuck On The 1st Date And He Ends Up Marrying You ???? You Can Also Wait Month And Get Dump After Sex  Niggas Don't Come With A Manual??","1","-3",,
"696","488164572256149505","Sun Jul 13 03:34:38 +0000 2014","0? TO 6?2?0?0? ??","2328010513","6","0","RT @TBCOOKHISASS_: TW only Opps 600FrontstreetOblock Fuck 800 too ??","1","-3",,
"697","488164572097163264","Sun Jul 13 03:34:38 +0000 2014","Joan lynn","1123769408","14","0","RT @charwood_: How he gon land on his face and not give a fuck???? https://t.co/ZgUuG83dhv","1","-3","ine.co/v/Mgjl7IEDMXA",
"698","488164571320823808","Sun Jul 13 03:34:38 +0000 2014","Dee ?","1388299074","1182","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"699","488164570528100354","Sun Jul 13 03:34:37 +0000 2014","August 1? ","1877541745","199","0","RT @WTFKeezyMontana: I would fuck the life out of you ????????","1","-2",,
"700","488164569982840833","Sun Jul 13 03:34:37 +0000 2014","dymond princess ","2628487347","6","0","RT @pimpnastyj_: fuck it shit happens . .","1","-3",,
"701","488164569937092608","Sun Jul 13 03:34:37 +0000 2014","Braeden Vaile","2450538426","1","1","Fuck that big guy in blue","1","-3",,
"702","488164569164951553","Sun Jul 13 03:34:37 +0000 2014","lindsey mcguire?","1314914149","10","0","RT @FromTumblrPost: I miss you, but fuck you.","2","-3",,
"703","488164569135607809","Sun Jul 13 03:34:37 +0000 2014","June|18 ","95994479","1","0","Sometimes you just got to say fuck it","1","-3",,
"704","488164569073061888","Sun Jul 13 03:34:37 +0000 2014","Georgia Sweetheart","1475942780","6","0","RT @bparisi15: fuck. evereyone","1","-3",,
"705","488164568955228160","Sun Jul 13 03:34:37 +0000 2014","San Neuer","1026408296","763","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"706","488164568766492673","Sun Jul 13 03:34:37 +0000 2014","Bae here","575009938","1","0","RT @elites_1: @Avonsbitchhh fuck you laughing for shits not funny","2","-3",,
"707","488164567890276352","Sun Jul 13 03:34:37 +0000 2014","Kaylee Dean","1087863138","22","0","RT @NotLovelyTED: I'm a leader. Not a follower. Unless it's a dark place, then fuck that shit you're going first.","1","-3",,
"708","488164567659192320","Sun Jul 13 03:34:37 +0000 2014","issa","2284112514","1","1","IM IN THE SAME MALL AS REINE WHERE THE FUCK IS SHE","1","-3",,
"709","488164567596683265","Sun Jul 13 03:34:37 +0000 2014","steve","1014601537","1","0","RT @UnoSmith_: ""@Adidas_life_: I'd fuck oomf and her sister at the same time on some cold shit"" im hip","1","-3",,
"710","488164566707482624","Sun Jul 13 03:34:37 +0000 2014",,"472138269","4","6","tell me u want me, fuck guessing","1","-3",,
"711","488164566367764481","Sun Jul 13 03:34:36 +0000 2014","Lupe Beni","96828313","763","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"712","488164566027616256","Sun Jul 13 03:34:37 +0000 2014","HE FOLLOWED ME","813811068","17","0","RT @theslickbieber: shading someone on social media is weak as fuck that's why i love justin cuz he handles his problems like how he did wi…","3","-3",,
"713","488164565851848704","Sun Jul 13 03:34:36 +0000 2014","Allison Seagraves.[:","2360281648","763","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"714","488164565751173120","Sun Jul 13 03:34:36 +0000 2014","Leah Juengel","2439354133","763","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"715","488164564614148096","Sun Jul 13 03:34:36 +0000 2014","Berenice","1452650478","2","0","RT @silvitawho: I can never paint all of my nails pretty... I always fuck one of them up","3","-3",,
"716","488164564307963904","Sun Jul 13 03:34:36 +0000 2014","Tony Pitty","116345703","1","0","RT @OhItsJusRae: I Come To Twitter &amp; Just Speak My Mind..Fuck Feelings","1","-3",,
"717","488164564203085826","Sun Jul 13 03:34:36 +0000 2014","Bryce Ausbrooks","2599983683","4","0","RT @jaclynchandler: Fuck the bullshit","1","-3",,
"718","488164564182118400","Sun Jul 13 03:34:36 +0000 2014","mac daddy. ","39411284","8","0","RT @TheDuragGeneral: Fuck yourself with your heels then idc RT @MixedBeauty___: If I got heels higher than your dick then Houston we have a…","1","-3",,
"719","488164563876327424","Sun Jul 13 03:34:36 +0000 2014","bre'anna","2561990387","1","0","if I fucks with you heavy , can't nobody fuck our shit up but you.","1","-3",,
"720","488164563846983680","Sun Jul 13 03:34:36 +0000 2014","Devin Djerf","88227580","1","0","RT @Si1ence1sGolden: About to fuck some beers tonight","1","-3",,
"721","488164562378571778","Sun Jul 13 03:34:36 +0000 2014","ItsKIIDoHoe","449751578","18","0","RT @TheWhiteKen: if I fucks with you heavy, can't nobody fuck that up but you??","1","-3",,
"722","488164562210791424","Sun Jul 13 03:34:35 +0000 2014","Infidel Castro","523939118","1","0","RT @elcruzito8: fuck Canelo &amp; his whole crew!","1","-3",,
"723","488164561800163328","Sun Jul 13 03:34:35 +0000 2014",,"1733196590","2","0","RT @DashawnWrights: “@PrinceWatson_: This is what y'all find attractive? http://t.co/ymadtq6tPQ” lmao fuck no ????","3","-3",,
"724","488164561493581825","Sun Jul 13 03:34:35 +0000 2014","Flo","1166788172","9","0","RT @LesterSierra: EST FOR FUCKING LIFE LACE THE FUCK UP ????","1","-3",,
"725","488164561065738240","Sun Jul 13 03:34:35 +0000 2014","????r","2245419573","1","0","“@SheLoveRjay: @brownDenisia chill thot ????” thanks fuck boy ?? kik me hoe","2","-3",,
"726","488164561057361920","Sun Jul 13 03:34:35 +0000 2014","liv","759532916","767","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"727","488164560147582976","Sun Jul 13 03:34:35 +0000 2014","skunk","383318262","2","0","Fuck u guys :(","1","-3",,
"728","488164559623290880","Sun Jul 13 03:34:35 +0000 2014","? ? ? ? ? ? ? ?","2541630190","767","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"729","488164559492890624","Sun Jul 13 03:34:35 +0000 2014","SHAN","35223481","107","0","RT @Wifey_OverHoes: being weird as fuck???? . &gt;&gt;&gt;&gt; being boring as hell????.","1","-3",,
"730","488164559392235520","Sun Jul 13 03:34:35 +0000 2014","Lys","930847590","4","3","Well fuck you too :-)","2","-3",,
"731","488164559174123520","Sun Jul 13 03:34:35 +0000 2014","Co","961108027","1","0","RT @corruptkee: Can't stand fuck niggas.","1","-3",,
"732","488164559132176384","Sun Jul 13 03:34:35 +0000 2014","Juliza. ","1539066062","767","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"733","488164559102820352","Sun Jul 13 03:34:35 +0000 2014",".......","242985100","767","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"734","488164558629261312","Sun Jul 13 03:34:35 +0000 2014","A U G U S T 15th","347004922","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"735","488164558566338560","Sun Jul 13 03:34:35 +0000 2014","mauli.","915886327","1","0","RT @yungwoahdy: dont fuck w mauli","1","-1",,
"736","488164558369193984","Sun Jul 13 03:34:35 +0000 2014","Scorpio?","2540164710","1","0","RT @_femalepac: @ennayiro__ i gave a fuck about all yall just wasnt boutta go thru with that taking sides shit so i just left it alone","1","-3",,
"737","488164557865500672","Sun Jul 13 03:34:34 +0000 2014","Irah ?","1654941524","767","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"738","488164557827764224","Sun Jul 13 03:34:34 +0000 2014","8?..2?..7?","295418315","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"739","488164557135683584","Sun Jul 13 03:34:34 +0000 2014","Clint BeastWood","554150253","1","0","RT @chrees011: @ClintJacob55 Mind fuck huh","1","-3",,
"740","488164557001859073","Sun Jul 13 03:34:34 +0000 2014","//Tam//","2566401593","1","3","Fuck you.??","1","-3",,
"741","488164556972523520","Sun Jul 13 03:34:34 +0000 2014","? L'Mariee ?","2240067991","2","0","RT @CreatedInBeauty: they still hating.. NIGGA FUCK YOU( part 2 ) ft. k.michelle  https://t.co/dgueeNSkLn","1","-4","ine.co/v/MF2qdzHW6Hu",
"742","488164556678914048","Sun Jul 13 03:34:34 +0000 2014","hündin","729286928","3","0","RT @KUN__16: I'm at that stage where I just go on anyone's profile and flick through their photos and see who they are.","1","-1",,
"743","488164556095512576","Sun Jul 13 03:34:34 +0000 2014","SALVADOR","76268372","2","0","RT @BloggerBoxing: Virgil turned Mares into a black slicker fighter. Fuck off.","1","-3",,
"744","488164555864801281","Sun Jul 13 03:34:34 +0000 2014","Ega'","488230115","10","0","RT @Im_Amy_Bitches: Condom: ""I hate you cause you steal my job for a week every month"" Tampon: ""Yea so what.. When u fuck up I lose my job …","1","-4",,
"745","488164555487334400","Sun Jul 13 03:34:34 +0000 2014","Brooke//38","1880714359","1","0","RT @acmsgoddess: I want him to pick me up and fuck me against that wall ... Goodbye http://t.co/CwRXwWg2uL","1","-3",,
"746","488164554812452864","Sun Jul 13 03:34:34 +0000 2014","?I?HH?","482672729","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"747","488164554581344257","Sun Jul 13 03:34:34 +0000 2014","RUE_letmegetTWO","2371992875","1","0","RT @TrvstNobody: Im on a money mission ?? fuck what you talm bout","1","-3",,
