"676","488277576734236672","Sun Jul 13 11:03:40 +0000 2014","Katherine ?","2262784133","254","0","RT @kburton_25: I got some sexy ass followers","2","-1",,
"677","488277573541965825","Sun Jul 13 11:03:39 +0000 2014","B","187683489","1","0","RT @damnjessica_: Wtf brreana ?????? RT @Breeanax3: my mom is gonna kick my ass from bringing a puppy home from a party LMAO""","3","-3",,
"678","488277572539928576","Sun Jul 13 11:03:39 +0000 2014","GainNewFollowers.com","955572295","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"679","488277571533295616","Sun Jul 13 11:03:39 +0000 2014","Hi Doggy","275667413","171","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"680","488277560120590336","Sun Jul 13 11:03:36 +0000 2014","caitlin","1955855682","4","0","RT @HEARTEM0JI: “@SMVRTY: Suck my ass jokes are all over vine but only like 2 are funny” https://t.co/YnZEYyRKvp","2","-2","ine.co/v/MPmMev6LrhO",
"681","488277560069869568","Sun Jul 13 11:03:36 +0000 2014","Buzz Killington","114094098","5","0","RT @AlicesHazeLand: lightening bugs can literally claim that light shines out their ass. owned.","1","-1",,
"682","488277556013961216","Sun Jul 13 11:03:35 +0000 2014","agus Cokro Aja","2443609520","1","0","RT @MrCchum: ""@ArieKanarie005: That's a great ass http://t.co/QF0tChlF3P""""????????????????????????","3","-1",,
"683","488277550825631745","Sun Jul 13 11:03:34 +0000 2014","Meghan_Bruch","429325596","2","2","Here we go guys! Let's kick some ass! ???????? ???? @adaramay @Casey_Sheridan @kfaust1988 http://t.co/SiXn87l0rG","1","-2",,
"684","488277548837900288","Sun Jul 13 11:03:34 +0000 2014","Tony T","299286697","5","0","RT @siennaheels: Who wants to make me breakfast and join me? X #nude #naked #tattoo #ass http://t.co/ntPGkzWwyd","2","-1",,
"685","488277548065755136","Sun Jul 13 11:03:33 +0000 2014","karma","527045541","1","0","I'm gonna be a grumpy ass bitch tomorrow ??","1","-2",,
"686","488277545792843776","Sun Jul 13 11:03:33 +0000 2014","?69","838516118","1","0","Ass so fat, Ass so fat in de bus zit ze op anderhalve stoel.","1","-2",,
"687","488277545578946560","Sun Jul 13 11:03:33 +0000 2014","Follow me","2320451512","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"688","488277545498841088","Sun Jul 13 11:03:33 +0000 2014",,"700274138","1","6","RT follow @AsseWTF  @Like_My_Ass @18_HOT_18 @PornoBrazil @Onlybadchicks @3rdAlarm69 @PornPica @AllstarAsses @OH_Eddy http://t.co/9vBUBGyEK5","2","-1",,
"689","488277544245141504","Sun Jul 13 11:03:32 +0000 2014","Demi ? ","253510470","1","0","@emmaagrimes @planetjedward in your ass","1","-1",,
"690","488277543305224195","Sun Jul 13 11:03:32 +0000 2014","??ff?, ??","343814324","1","0","RT @blessedbaby_: ""I Just Wanna be a Loyal Good Ass Girlfriend to a Loyal Ass Nigga""?????????????????? #OMM","2","-1",,"OMM"
"691","488277539216183296","Sun Jul 13 11:03:31 +0000 2014","Mandy ??","2564042100","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"692","488277537630330880","Sun Jul 13 11:03:31 +0000 2014","Dabba Tha Huff","590660806","5","0","RT @creepgoddess: I hate big ass pepperoni nipples.","1","-4",,
"693","488277529267277824","Sun Jul 13 11:03:29 +0000 2014","GainNewFollowers.com","973955803","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"694","488277528574836737","Sun Jul 13 11:03:29 +0000 2014","Katie Balmer","216504678","1","0","Judging by my twitter feed, I'm the only person in Ottawa who is upset by the dumb-ass idea to blow up the Sir John Carling building at 7am","1","-3",,
"695","488277523395268608","Sun Jul 13 11:03:28 +0000 2014"," ? ? Asena ? ","714314029","16908","0","RT @ddlovato: Today's the first day I haven't worked out in a week.... I feel weird ??... but hot damn my ass is sore!!!","1","-3",,
"696","488277522774523904","Sun Jul 13 11:03:27 +0000 2014","?? ??Dot  ??","981604026","1","0","Jha go eat some ass or somethinh","1","-1",,
"697","488277521776246784","Sun Jul 13 11:03:27 +0000 2014","GAIN :)","2316919071","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"698","488277519116689409","Sun Jul 13 11:03:26 +0000 2014","Josefina","1677282284","518","0","RT @JasperDolphin: Damn life is so tight. Like really tight! Y'all don't even know man. Ima happy ass nigga","2","-2",,
"699","488277517678432256","Sun Jul 13 11:03:26 +0000 2014","Follow Fast Now","2218364882","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"700","488277517086638082","Sun Jul 13 11:03:26 +0000 2014","August 10","622665293","1","2","@KinggMeBitch_ shut ya banana peel , light bulb, I shine bright like the sun ass up. ?? 

I'm a mocha/almondy color ????","2","-1",,
"701","488277514775576578","Sun Jul 13 11:03:25 +0000 2014","Taylor","2534484065","1","0","RT @JesseLopez209: S/O to my bra @taygrande_ . Coo ass dude wish people could respect his house and rules. But nah they jus gotta act up smh","2","-1",,
"702","488277511164682240","Sun Jul 13 11:03:25 +0000 2014","LightSkinKeithSweat","236268194","13","0","RT @_HughJASS_: Ass fah days http://t.co/NI1wPd7Nz7","1","-1",,
"703","488277508916523008","Sun Jul 13 11:03:24 +0000 2014","Ubiquitous Anon","590745457","1","0","RT @TodaysComments: @Englandanon @der_hundhaus Investigate, shag her ass to trial and hopefully Incarcerate","1","-1",,
"704","488277507515228160","Sun Jul 13 11:03:24 +0000 2014","...","2536379414","14","0","RT @sex_crezy: #????

1- http://t.co/sH1XGVUwSO

2- http://t.co/JJTHuRWFVU

3- http://t.co/GDqGHxfJ4i

4-http://t.co/OmYOnNhncp

#?????_???…","1","-1",,
"705","488277505531731968","Sun Jul 13 11:03:23 +0000 2014","Matiass-XXX (+18)","523672519","7","8","""RT"" @TroubleMaker923: ""@assculosxxxx: #assalldaylong http://t.co/XJtlldZXaG"" AllStar Ass 4 Dayz!""","2","-2",,"assalldaylong"
"706","488277502826381312","Sun Jul 13 11:03:23 +0000 2014","?","2588202142","3","0","RT @harryflipcurls: I S2G HARRY NEED TO STOP NOTICING PRETTY GIRLS BIG ACC WITH SMALL ASS FOLLOWING IDGI HARRY","3","-1",,
"707","488277493158510592","Sun Jul 13 11:03:20 +0000 2014","?GAZ! ?","14431517","1","0","RT @adler_johan: I want like a button I can push just before I pass out then it let's all the gays know its ok they can come by and breed m…","2","-1",,
"708","488277492919468032","Sun Jul 13 11:03:20 +0000 2014","IG // @kaaaiit__??","210960493","1","0","RT @LeachWyaa: @InhaleeGoodShit i wouldve got a dry ass thank u ??? but happy late birthday kaait ????????????????????????????????","2","-1",,
"709","488277490801344512","Sun Jul 13 11:03:20 +0000 2014","TeamFollowBack","2328312837","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"710","488277490738397184","Sun Jul 13 11:03:20 +0000 2014","I ? Bums ( Y )","712468338","1","3","“@Chloethebody: Cheeky pic by the lovely @dannydesantos ???? http://t.co/z1tHE4hOA4”

Any more of that ass? ??
#ilovebums
RT??","2","-1",,"ilovebums"
"711","488277487051231232","Sun Jul 13 11:03:19 +0000 2014",,"417715533","337","0","RT @WORIDSTARHlPHOP: When u tryna sneak in the house but u with a loud ass nigga https://t.co/IlAwAipK5b","1","-2","ine.co/v/Mxn7nnLZH6x",
"712","488277481527713793","Sun Jul 13 11:03:18 +0000 2014","JANOSKIANS TO POLAND","714126474","3","0","RT @JasmineMannan: #rememberwhenzayn checked out his own ass http://t.co/NzvENungQ4","1","-1",,"rememberwhenzayn"
"713","488277480281620480","Sun Jul 13 11:03:17 +0000 2014","Mel.","2185705207","1","0","Men look at a woman's behind and go 'Oh! What an ass!' Women look at a man's face and go 'Oh! What an ass!'","2","-1",,
"714","488277478189060096","Sun Jul 13 11:03:17 +0000 2014","THUGNIFICENT","1187624011","1","0","RT @Vandal246: You ain't wid it soft ass nigga","1","-1",,
"715","488277477819940864","Sun Jul 13 11:03:17 +0000 2014","GainNewFollowers.com","2218744827","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"716","488277477391728640","Sun Jul 13 11:03:17 +0000 2014","Binayak OptimusPrime","66892799","3","0","RT @anuskapokharel: entire world is divided into three part for today
1- who supports argentina 
2- who supports germany
3- who gives a rat…","2","-2",,
"717","488277476960116736","Sun Jul 13 11:03:16 +0000 2014","David Patterson","272375389","177","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"718","488277475915362306","Sun Jul 13 11:03:16 +0000 2014","???? ????","2193131817","3","0","RT @Gaybub: “@mikedozerxxx: Just posted on @menover30, @JRbronsonxxx  and myself. This boys got an ass on him!! http://t.co/doE4IZqbBe”","2","-1",,
"719","488277466231111681","Sun Jul 13 11:03:14 +0000 2014","C?ro ?","919554289","1","0","RT @Evil_Titans: @JenCameronSwan damn people are sooo stupid &gt;&lt; don't worry we gonna kick his ass :)","2","-3",,
"720","488277464884727808","Sun Jul 13 11:03:14 +0000 2014","#TeamFollowBack","2233730188","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"721","488277459079790592","Sun Jul 13 11:03:12 +0000 2014","FunTimes","2356452316","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"722","488277456084692992","Sun Jul 13 11:03:11 +0000 2014","Shannnnn ","341046221","16","0","RT @TheWhiteKen: I never been?? A type??  to kiss somebody ass to talk to me???? if u don't fck with me???? then I don't fck with u?????? Str8up????…","3","-1",,
"723","488277455589761025","Sun Jul 13 11:03:11 +0000 2014","G Dog","1738055023","4","0","RT @hornystonedx2: That #ass...... MrsHS is #hot right now! ?????? MrHS ?? http://t.co/dHP0D51gfw","1","-1",,
"724","488277452830310400","Sun Jul 13 11:03:11 +0000 2014","Erica","2342456267","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"725","488277452289228800","Sun Jul 13 11:03:11 +0000 2014","??YEET??CREW??","2654412550","2","0","RT @hippielawley: @kellykmurray can you please fist my ass furiously?!","2","-5",,
"726","488277452196962304","Sun Jul 13 11:03:11 +0000 2014","ellie","465114066","826","0","RT @PakuluPapito1: camel lazy ass http://t.co/z7FZXlM6A3","1","-2",,
"727","488277448766021632","Sun Jul 13 11:03:10 +0000 2014","clay hardy","977870832","6","0","RT @twinsisster: http://t.co/MoQtAMzzi6","1","-1",,
"728","488277448472416256","Sun Jul 13 11:03:10 +0000 2014","ellie england","626765017","181","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"729","488277448023240704","Sun Jul 13 11:03:10 +0000 2014","Gelina Day","1356837487","59","0","RT @AngStupidyante: Using y = mx + b to measure the slope of that ass.","1","-1",,
"730","488277442579398656","Sun Jul 13 11:03:08 +0000 2014","Brendan Scannell","334615977","3266","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"731","488277441761533952","Sun Jul 13 11:03:08 +0000 2014",,"313063773","47","0","RT @smoss: “@don_mulayahbish: @smoss dawg you eat ass? ????” like i said... Ima grown ass man. Why you think ni*** dont want they wife or gf …","2","-1",,
"732","488277432781537280","Sun Jul 13 11:03:06 +0000 2014","? Alien eyes ? ","798945306","181","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"733","488277431120568320","Sun Jul 13 11:03:06 +0000 2014",,"592766544","4","0","RT @breakfreegomez: ""@jelenasmelody: You all say Selena doesn't has an ass.. but Zayn Malik seems to think otherwise. http://t.co/NsjsRTDyI…","1","-1",,
"734","488277426682621953","Sun Jul 13 11:03:04 +0000 2014","Red Square Vermont","409637426","1","0","RT @MainEventSeries: Dancing my ass off @redsquarevt for djadog with @mashtodon johnnygrasso anikapoissant #BTV… http://t.co/pEpTQepPHD","1","-1","nstagram.com/p/qYORN6r3PZ/","BTV"
"735","488277426540396544","Sun Jul 13 11:03:04 +0000 2014","AffraHayek","2345448856","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"736","488277422568005634","Sun Jul 13 11:03:03 +0000 2014","Lmao tweets","2324111781","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"737","488277421544976385","Sun Jul 13 11:03:03 +0000 2014","Caitlenn Russel","2567129731","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"738","488277419921772544","Sun Jul 13 11:03:03 +0000 2014","selena gomez","837877830","787","0","RT @BrooksBeau: .@OliWhiteTV get your ass back to LA","1","-1",,
"739","488277419133255680","Sun Jul 13 11:03:03 +0000 2014","J U S T D A R E Y","1189040935","5","0","RT @peter_tHa_vYper: Self-consolation ""@TayMeYMCMB: Amen""@Mss_limah: God bless yhu @TayMeYMCMB: U see. We might not have boobs or ass. But …","2","-1",,
"740","488277418189144066","Sun Jul 13 11:03:02 +0000 2014","Coke Boy","913266812","1","0","You ain't wid it soft ass nigga","1","-1",,
"741","488277414699466753","Sun Jul 13 11:03:02 +0000 2014","oh okay just no","2602733202","2","0","RT @hippielawley: @kellykmurray can you please fist my ass furiously?!","2","-5",,
"742","488277412648452096","Sun Jul 13 11:03:01 +0000 2014","Malaysia Sanders","240064105","5","0","RT @RBG_Jiggy: Kermit Really A Nosey Ass Nigga","1","-2",,
"743","488277412472307713","Sun Jul 13 11:03:01 +0000 2014","farëus","64969882","22","0","RT @hipsthor_: The blood on my ass covered the holes???
We've been surrounded by viscous cyclones??? 

WAT http://t.co/YGtWowXDyL","1","-1",,
"744","488277410774007808","Sun Jul 13 11:03:01 +0000 2014","Gain New Followers","2321569691","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"745","488277410312241152","Sun Jul 13 11:03:01 +0000 2014","andre boyko","2618804909","2","0","RT @XO_raelyn_XO: I wanna get my nose pierced but imma big ass baby when it comes to needles ????","2","-1",,
"746","488277408609337345","Sun Jul 13 11:03:00 +0000 2014","chelsea","616408273","21","0","RT @msbiebzy: What are y'all gonna do when Justin gets married?? You gonna be grown ass women hating on his wife? Move on and accept Justin…","1","-4",,
"747","488277404235083777","Sun Jul 13 11:02:59 +0000 2014","Cool? Cool.","2197298806","3266","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"748","488277403005763585","Sun Jul 13 11:02:59 +0000 2014","RavenSimonee","1235875890","1","0","""I Just Wanna be a Loyal Good Ass Girlfriend to a Loyal Ass Nigga""?????????????????? #OMM","2","-1",,"OMM"
"749","488277402158510080","Sun Jul 13 11:02:59 +0000 2014","pie da 5'5","27815374","4","0","@iAmKudz like how are you looking for a legitimate proper proper companion based on his bank account? So ass backwards.","2","-1",,
"750","488277400581840897","Sun Jul 13 11:02:58 +0000 2014","SHEIKH BASHEER ","1857496668","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"751","488277395728646145","Sun Jul 13 11:02:57 +0000 2014","Jay ","2465418319","2","0","RT @MikeGeeKUSH: Strick kicked ass lmao","3","-2",,
"752","488277389710217216","Sun Jul 13 11:02:56 +0000 2014","stink arm meskora","2660175407","1","0","Yea say cursin ur ass here is being immature but if u make me mad den hel yea I wil be damn fuckin immature bitch.","1","-4",,
"753","488277384504696833","Sun Jul 13 11:02:54 +0000 2014","phx crawler ","2207010468","27","0","RT @lyla_belle2: #ass @SexKittinsZA @loving_Jassy @swo2212 @sandy_moral @SammieR1985 @CAROLEEN_31 @LovelyLouise64 @xoAmelieX http://t.co/HB…","4","-1",,"ass"
"754","488277383209054208","Sun Jul 13 11:02:54 +0000 2014","Ro","229383206","4","0","RT @DTA731: I wanna thank all yall for a great ass night ??????","3","-1",,
"755","488277382768656384","Sun Jul 13 11:02:54 +0000 2014","Krissa Freezor","2372084317","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"756","488277377550532608","Sun Jul 13 11:02:53 +0000 2014","KEVONTO","269567439","340","0","RT @WORIDSTARHlPHOP: When u tryna sneak in the house but u with a loud ass nigga https://t.co/IlAwAipK5b","1","-2","ine.co/v/Mxn7nnLZH6x",
"757","488277376111869953","Sun Jul 13 11:02:52 +0000 2014","July 24 ","1132971445","1","0","RT @YaBoyzSteve: Fun ass night ???? @jvilla_lll  @Smoovetyb  @Laviish__life","2","-1",,
"758","488277368105369600","Sun Jul 13 11:02:50 +0000 2014","Callum Moran","188269415","188","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"759","488277366347538432","Sun Jul 13 11:02:50 +0000 2014","Chevy ","1626156972","1","0","@InhaleeGoodShit i wouldve got a dry ass thank u ??? but happy late birthday kaait ????????????????????????????????","2","-1",,
"760","488277361058529281","Sun Jul 13 11:02:49 +0000 2014","CoCo.","465399266","5","0","RT @creepgoddess: I hate big ass pepperoni nipples.","1","-4",,
"761","488277360450756608","Sun Jul 13 11:02:49 +0000 2014","Johan Adler","1683049430","1","2","I want like a button I can push just before I pass out then it let's all the gays know its ok they can come by and breed my drunk ass.","2","-2",,
